  2 0.22    0.00    11.7  16.305 1.00    0.55     9.8  16.825
  2 0.22    0.00    11.8  16.305 1.00    0.55     9.9   8.412
  2 0.22    0.00    11.8  16.305 1.00    0.55     9.9  16.825
  2 0.22    0.00    11.9  16.305 1.00    0.55     9.8   8.412
  2 0.22    0.00    11.9  16.305 1.00    0.55     9.8  16.825
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.0   8.412
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.0  16.825
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.3   8.412
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.3  16.825
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.3   8.412
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.3  16.825
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.1   8.412
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.1  16.825
  2 0.02    0.00    12.7  16.305 1.00    0.55    10.0   8.412
  2 0.02    0.00    12.7  16.305 1.00    0.55    10.0  16.825
  2 0.22    0.00    12.7  16.644 1.00    0.55    10.4   8.412
  2 0.22    0.00    12.7  16.644 1.00    0.55    10.4  16.825
  2 0.22    0.00    12.9  17.784 1.00    0.55    10.7   8.412
  2 0.22    0.00    12.9  17.784 1.00    0.55    10.7  16.825
  2 0.22    0.00    12.5  16.924 1.00    0.00    10.9   8.812
  2 0.22    0.00    12.5  16.924 1.00    0.00    10.9  17.625
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.4   8.412
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.4  16.825
  2 0.22    0.00    12.4  16.545 1.00    0.55    10.8   8.412
  2 0.22    0.00    12.4  16.545 1.00    0.55    10.8  16.825
  2 0.22    0.00    12.3  16.265 1.00    0.55    10.5   8.412
  2 0.22    0.00    12.3  16.265 1.00    0.55    10.5  16.825
  2 0.22    0.00    12.1  16.265 1.00    0.55    10.4   8.412
  2 0.22    0.00    12.1  16.265 1.00    0.55    10.4  16.825
  2 0.22    0.00    11.8  16.305 1.00    0.55    10.0   8.412
  2 0.22    0.00    11.8  16.305 1.00    0.55    10.0  16.825
  2 0.22    0.00    11.7  16.305 1.00    0.55     9.8   8.412
  2 0.22    0.00    11.7  16.305 1.00    0.55     9.8  16.825
  2 0.22    0.00    11.7  16.305 1.00    0.55     9.8   8.412
  2 0.22    0.00    11.7  16.305 1.00    0.55     9.8  16.825
  2 0.22    0.00    11.8  16.644 1.00    0.55     9.8   8.412
  2 0.22    0.00    11.8  16.644 1.00    0.55     9.8  16.825
  2 0.22    0.00    11.9  17.658 1.00    0.55     9.8   8.412
  2 0.22    0.00    11.9  17.658 1.00    0.55     9.8  16.825
  2 0.22    0.00    11.7  16.305 1.00    0.55     9.9   8.412
  2 0.22    0.00    11.7  16.305 1.00    0.55     9.9  16.825
  2 0.22    0.00    11.8  16.644 1.00    0.55     9.8   8.412
  2 0.22    0.00    11.8  16.644 1.00    0.55     9.8  16.825
  2 0.22    0.00    12.1  16.305 1.00    0.55     9.8   8.412
  2 0.22    0.00    12.1  16.305 1.00    0.55     9.8  16.825
  2 0.22    0.00    12.5  17.718 1.00    0.55    10.2   8.412
  2 0.22    0.00    12.5  17.718 1.00    0.55    10.2  16.825
  2 0.22    0.00    13.2  16.305 1.00    0.55    10.8   8.412
  2 0.22    0.00    13.2  16.305 1.00    0.55    10.8  16.825
  2 0.02    0.00    14.0  16.305 1.00    0.55    11.1   8.412
  2 0.02    0.00    14.0  16.305 1.00    0.55    11.1  16.825
  2 0.02    0.00    14.5  16.305 1.00    0.55    11.6   8.412
  2 0.02    0.00    14.5  16.305 1.00    0.55    11.6  16.825
  2 0.22    0.00    14.3  18.263 1.00    0.55    12.0   8.412
  2 0.22    0.00    14.3  18.263 1.00    0.55    12.0  16.825
  2 0.22    0.00    14.0  17.784 1.00    0.00    11.9   9.082
  2 0.22    0.00    14.0  17.784 1.00    0.00    11.9  18.164
  2 0.22    0.00    13.3  16.545 1.00    0.00    11.5   8.682
  2 0.22    0.00    13.3  16.545 1.00    0.00    11.5  17.364
  2 0.22    0.00    13.3  16.545 1.00    0.55    11.4   8.412
  2 0.22    0.00    13.3  16.545 1.00    0.55    11.4  16.825
  2 0.22    0.00    13.1  16.265 1.00    0.55    11.3   8.412
  2 0.22    0.00    13.1  16.265 1.00    0.55    11.3  16.825
  2 0.22    0.00    13.1  16.265 1.00    0.00    11.2   8.812
  2 0.22    0.00    13.1  16.265 1.00    0.00    11.2  17.625
  2 0.22    0.00    13.1  16.265 1.00    0.55    10.7   8.412
  2 0.22    0.00    13.1  16.265 1.00    0.55    10.7  16.825
  2 0.22    0.00    12.8  17.304 1.00    0.55    10.8   8.412
  2 0.22    0.00    12.8  17.304 1.00    0.55    10.8  16.825
  2 0.22    0.00    12.7  16.744 1.00    0.55    10.7   8.412
  2 0.22    0.00    12.7  16.744 1.00    0.55    10.7  16.825
  2 0.22    0.00    12.6  16.265 1.00    0.55    10.6   8.412
  2 0.22    0.00    12.6  16.265 1.00    0.55    10.6  16.825
  2 0.22    0.00    12.5  16.265 1.00    0.55    10.8   8.412
  2 0.22    0.00    12.5  16.265 1.00    0.55    10.8  16.825
  2 0.22    0.00    12.4  16.305 1.00    0.55    10.6   8.412
  2 0.22    0.00    12.4  16.305 1.00    0.55    10.6  16.825
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.2   8.412
  2 0.22    0.00    12.2  16.305 1.00    0.55    10.2  16.825
  2 0.22    0.00    11.9  16.305 1.00    0.55    10.1   8.412
  2 0.22    0.00    11.9  16.305 1.00    0.55    10.1  16.825
  2 0.22    0.00    11.7  16.305 1.00    0.55    10.0   8.412
  2 0.22    0.00    11.7  16.305 1.00    0.55    10.0  16.825
  2 0.22    0.00    11.6  16.305 1.00    0.55     9.9   8.412
  2 0.22    0.00    11.6  16.305 1.00    0.55     9.9  16.825
  2 0.22    0.00    11.5  16.305 1.00    0.55     9.8   8.412
  2 0.22    0.00    11.5  16.305 1.00    0.55     9.8  16.825
  2 0.22    0.00    11.4  16.305 1.00    0.55     9.8   8.412
  2 0.22    0.00    11.4  16.305 1.00    0.55     9.8  16.825
  2 0.22    0.00    11.3  16.305 1.00    0.55     9.7   8.412
  2 0.22    0.00    11.3  16.305 1.00    0.55     9.7  16.825
  2 0.22    0.00    11.2  17.658 1.00    0.55     9.6   8.412
  2 0.22    0.00    11.2  17.658 1.00    0.55     9.6  16.825
  2 0.22    0.00    11.2  17.658 1.00    0.55     9.6   8.412
  2 0.22    0.00    11.2  17.658 1.00    0.55     9.6  16.825
  2 0.22    0.00    11.1  17.658 1.00    0.55     9.6   8.412
  2 0.22    0.00    11.1  17.658 1.00    0.55     9.6  16.825
  2 0.22    0.00    11.1  17.658 1.00    0.55     9.5   8.412
  2 0.22    0.00    11.1  17.658 1.00    0.55     9.5  16.825
  2 0.22    0.00    11.1  17.658 1.00    0.55     9.5   8.412
  2 0.22    0.00    11.1  17.658 1.00    0.55     9.5  16.825
  2 0.22    0.00    11.0  17.658 1.00    0.55     9.5   8.412
  2 0.22    0.00    11.0  17.658 1.00    0.55     9.5  16.825
  2 0.22    0.00    11.0  17.658 1.00    0.55     9.5   8.412
  2 0.22    0.00    11.0  17.658 1.00    0.55     9.5  16.825
  2 0.22    0.00    10.9  17.658 1.00    0.55     9.5   8.412
  2 0.22    0.00    10.9  17.658 1.00    0.55     9.5  16.825
  2 0.22    0.00    10.9  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.9  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.8  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4   8.412
  2 0.22    0.00    10.7  17.658 1.00    0.55     9.4  16.825
  2 0.22    0.00    13.4  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.4  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0   9.982
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0  19.965
  2 0.22    0.00    13.9  20.798 1.00    0.00    12.0   9.982
  2 0.22    0.00    13.9  20.798 1.00    0.00    12.0  19.965
  2 0.22    0.00    14.0  20.798 1.00    0.00    12.2   9.982
  2 0.22    0.00    14.0  20.798 1.00    0.00    12.2  19.965
  2 0.22    0.00    14.2  20.858 1.00    0.00    12.3   9.982
  2 0.22    0.00    14.2  20.858 1.00    0.00    12.3  19.965
  2 0.22    0.00    14.5  20.444 1.00    0.00    12.4   9.982
  2 0.22    0.00    14.5  20.444 1.00    0.00    12.4  19.965
  2 0.22    0.00    14.7  20.444 1.00    0.00    12.4   9.982
  2 0.22    0.00    14.7  20.444 1.00    0.00    12.4  19.965
  2 0.22    0.00    14.9  20.525 1.00    0.00    12.6   9.982
  2 0.22    0.00    14.9  20.525 1.00    0.00    12.6  19.965
  2 0.22    0.00    15.2  20.525 1.00    0.00    12.9   9.982
  2 0.22    0.00    15.2  20.525 1.00    0.00    12.9  19.965
  2 0.22    0.00    15.3  20.444 1.00    0.00    13.0   9.982
  2 0.22    0.00    15.3  20.444 1.00    0.00    13.0  19.965
  2 0.02    0.00    15.3  20.444 1.00    0.00    12.8   9.982
  2 0.02    0.00    15.3  20.444 1.00    0.00    12.8  19.965
  2 0.02    0.00    15.6  20.864 1.00    0.00    12.7   9.982
  2 0.02    0.00    15.6  20.864 1.00    0.00    12.7  19.965
  2 0.02    0.00    15.7  20.858 1.00    0.00    13.1   9.982
  2 0.02    0.00    15.7  20.858 1.00    0.00    13.1  19.965
  2 0.22    0.00    15.6  20.924 1.00    0.00    13.4   9.982
  2 0.22    0.00    15.6  20.924 1.00    0.00    13.4  19.965
  2 0.22    0.00    15.2  20.444 1.00    0.00    13.6  10.382
  2 0.22    0.00    15.2  20.444 1.00    0.00    13.6  20.765
  2 0.22    0.00    15.1  20.444 1.00    0.00    13.0   9.982
  2 0.22    0.00    15.1  20.444 1.00    0.00    13.0  19.965
  2 0.22    0.00    15.3  20.765 1.00    0.00    13.5  10.292
  2 0.22    0.00    15.3  20.765 1.00    0.00    13.5  20.585
  2 0.22    0.00    15.2  20.485 1.00    0.00    13.2   9.982
  2 0.22    0.00    15.2  20.485 1.00    0.00    13.2  19.965
  2 0.22    0.00    15.2  20.798 1.00    0.00    13.2   9.982
  2 0.22    0.00    15.2  20.798 1.00    0.00    13.2  19.965
  2 0.22    0.00    14.9  20.444 1.00    0.00    12.9   9.982
  2 0.22    0.00    14.9  20.444 1.00    0.00    12.9  19.965
  2 0.22    0.00    14.7  20.444 1.00    0.00    12.6   9.982
  2 0.22    0.00    14.7  20.444 1.00    0.00    12.6  19.965
  2 0.22    0.00    14.5  20.798 1.00    0.00    12.4   9.982
  2 0.22    0.00    14.5  20.798 1.00    0.00    12.4  19.965
  2 0.22    0.00    14.5  20.798 1.00    0.00    12.4   9.982
  2 0.22    0.00    14.5  20.798 1.00    0.00    12.4  19.965
  2 0.22    0.00    14.5  20.798 1.00    0.00    12.4   9.982
  2 0.22    0.00    14.5  20.798 1.00    0.00    12.4  19.965
  2 0.22    0.00    14.7  20.798 1.00    0.00    12.5   9.982
  2 0.22    0.00    14.7  20.798 1.00    0.00    12.5  19.965
  2 0.22    0.00    14.7  20.798 1.00    0.00    12.5   9.982
  2 0.22    0.00    14.7  20.798 1.00    0.00    12.5  19.965
  2 0.22    0.00    14.9  20.798 1.00    0.00    12.5   9.982
  2 0.22    0.00    14.9  20.798 1.00    0.00    12.5  19.965
  2 0.22    0.00    15.1  20.858 1.00    0.00    12.9   9.982
  2 0.22    0.00    15.1  20.858 1.00    0.00    12.9  19.965
  2 0.02    0.00    16.3  20.938 1.00    0.00    13.5   9.982
  2 0.02    0.00    16.3  20.938 1.00    0.00    13.5  19.965
  2 0.02    0.00    16.7  20.444 1.00    0.00    13.7   9.982
  2 0.02    0.00    16.7  20.444 1.00    0.00    13.7  19.965
  2 0.02    0.00    17.3  22.124 1.00    0.00    14.2   9.982
  2 0.02    0.00    17.3  22.124 1.00    0.00    14.2  19.965
  2 0.22    0.00    17.0  21.403 1.00    0.00    14.7   9.982
  2 0.22    0.00    17.0  21.403 1.00    0.00    14.7  19.965
  2 0.22    0.00    16.8  20.924 1.00    0.00    14.6  10.692
  2 0.22    0.00    16.8  20.924 1.00    0.00    14.6  21.385
  2 0.22    0.00    16.6  20.444 1.00    0.00    14.2  10.292
  2 0.22    0.00    16.6  20.444 1.00    0.00    14.2  20.585
  2 0.22    0.00    16.4  20.525 1.00    0.00    14.3   9.982
  2 0.22    0.00    16.4  20.525 1.00    0.00    14.3  19.965
  2 0.22    0.00    16.3  20.525 1.00    0.00    14.2   9.982
  2 0.22    0.00    16.3  20.525 1.00    0.00    14.2  19.965
  2 0.22    0.00    16.4  20.525 1.00    0.00    14.1  10.292
  2 0.22    0.00    16.4  20.525 1.00    0.00    14.1  20.585
  2 0.02    0.00    16.2  21.284 1.00    0.00    13.7   9.982
  2 0.02    0.00    16.2  21.284 1.00    0.00    13.7  19.965
  2 0.22    0.00    15.6  20.444 1.00    0.00    13.6   9.982
  2 0.22    0.00    15.6  20.444 1.00    0.00    13.6  19.965
  2 0.22    0.00    15.6  20.444 1.00    0.00    13.6   9.982
  2 0.22    0.00    15.6  20.444 1.00    0.00    13.6  19.965
  2 0.22    0.00    15.5  20.444 1.00    0.00    13.3   9.982
  2 0.22    0.00    15.5  20.444 1.00    0.00    13.3  19.965
  2 0.22    0.00    15.7  20.444 1.00    0.00    13.7   9.982
  2 0.22    0.00    15.7  20.444 1.00    0.00    13.7  19.965
  2 0.22    0.00    15.5  20.525 1.00    0.00    13.4   9.982
  2 0.22    0.00    15.5  20.525 1.00    0.00    13.4  19.965
  2 0.22    0.00    15.0  20.798 1.00    0.00    13.0   9.982
  2 0.22    0.00    15.0  20.798 1.00    0.00    13.0  19.965
  2 0.22    0.00    14.8  20.525 1.00    0.00    12.8   9.982
  2 0.22    0.00    14.8  20.525 1.00    0.00    12.8  19.965
  2 0.22    0.00    14.6  20.798 1.00    0.00    12.7   9.982
  2 0.22    0.00    14.6  20.798 1.00    0.00    12.7  19.965
  2 0.22    0.00    14.4  20.798 1.00    0.00    12.6   9.982
  2 0.22    0.00    14.4  20.798 1.00    0.00    12.6  19.965
  2 0.22    0.00    14.2  20.798 1.00    0.00    12.5   9.982
  2 0.22    0.00    14.2  20.798 1.00    0.00    12.5  19.965
  2 0.22    0.00    14.1  20.798 1.00    0.00    12.4   9.982
  2 0.22    0.00    14.1  20.798 1.00    0.00    12.4  19.965
  2 0.22    0.00    14.0  20.798 1.00    0.00    12.3   9.982
  2 0.22    0.00    14.0  20.798 1.00    0.00    12.3  19.965
  2 0.22    0.00    13.8  20.798 1.00    0.00    12.3   9.982
  2 0.22    0.00    13.8  20.798 1.00    0.00    12.3  19.965
  2 0.22    0.00    13.8  20.798 1.00    0.00    12.2   9.982
  2 0.22    0.00    13.8  20.798 1.00    0.00    12.2  19.965
  2 0.22    0.00    13.7  20.798 1.00    0.00    12.2   9.982
  2 0.22    0.00    13.7  20.798 1.00    0.00    12.2  19.965
  2 0.22    0.00    13.7  20.798 1.00    0.00    12.1   9.982
  2 0.22    0.00    13.7  20.798 1.00    0.00    12.1  19.965
  2 0.22    0.00    13.6  20.798 1.00    0.00    12.1   9.982
  2 0.22    0.00    13.6  20.798 1.00    0.00    12.1  19.965
  2 0.22    0.00    13.6  20.798 1.00    0.00    12.1   9.982
  2 0.22    0.00    13.6  20.798 1.00    0.00    12.1  19.965
  2 0.22    0.00    13.5  20.798 1.00    0.00    12.1   9.982
  2 0.22    0.00    13.5  20.798 1.00    0.00    12.1  19.965
  2 0.22    0.00    13.5  20.798 1.00    0.00    12.0   9.982
  2 0.22    0.00    13.5  20.798 1.00    0.00    12.0  19.965
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0   9.982
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0  19.965
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0   9.982
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0  19.965
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0   9.982
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0  19.965
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0   9.982
  2 0.22    0.00    13.4  20.798 1.00    0.00    12.0  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9   9.982
  2 0.22    0.00    13.3  20.798 1.00    0.00    11.9  19.965
  2 0.83    0.00    10.2  15.485 1.00    0.00     9.6   8.502
  2 0.83    0.00    10.2  15.485 1.00    0.00     9.6  17.005
  2 0.83    0.00    10.2  15.485 1.00    0.00     9.6   8.502
  2 0.83    0.00    10.2  15.485 1.00    0.00     9.6  17.005
  2 0.83    0.00    10.2  15.485 1.00    0.00     9.6   8.502
  2 0.83    0.00    10.2  15.485 1.00    0.00     9.6  17.005
  2 0.83    0.00    10.5  15.485 1.00    0.55     9.8   8.482
  2 0.83    0.00    10.5  15.485 1.00    0.55     9.8  16.964
  2 0.63    0.00    10.7  15.485 1.00    0.00    10.0   8.502
  2 0.63    0.00    10.7  15.485 1.00    0.00    10.0  17.005
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.1   8.502
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.1  17.005
  2 0.43    0.00    10.9  15.485 1.00    0.00    10.0   8.502
  2 0.43    0.00    10.9  15.485 1.00    0.00    10.0  17.005
  2 0.63    0.00    11.0  15.485 1.00    0.00    10.2   8.502
  2 0.63    0.00    11.0  15.485 1.00    0.00    10.2  17.005
  2 0.63    0.00    11.3  15.485 1.00    0.00    10.5   8.502
  2 0.63    0.00    11.3  15.485 1.00    0.00    10.5  17.005
  2 0.63    0.00    11.3  15.485 1.00    0.00    10.5   8.502
  2 0.63    0.00    11.3  15.485 1.00    0.00    10.5  17.005
  2 0.43    0.00    11.3  15.485 1.00    0.00    10.3   8.502
  2 0.43    0.00    11.3  15.485 1.00    0.00    10.3  17.005
  2 0.43    0.00    11.2  15.485 1.00    0.00    10.2   8.502
  2 0.43    0.00    11.2  15.485 1.00    0.00    10.2  17.005
  2 0.43    0.00    11.8  15.485 1.00    0.55    10.6   8.482
  2 0.43    0.00    11.8  15.485 1.00    0.55    10.6  16.964
  2 0.43    0.00    11.8  15.825 1.00    0.00    10.9   8.502
  2 0.43    0.00    11.8  15.825 1.00    0.00    10.9  17.005
  2 0.43    0.00    12.2  16.744 1.00    0.00    11.1   8.902
  2 0.43    0.00    12.2  16.744 1.00    0.00    11.1  17.805
  2 0.43    0.00    11.7  16.105 1.00    0.00    10.6   8.502
  2 0.43    0.00    11.7  16.105 1.00    0.00    10.6  17.005
  1 1.00    0.00    11.3  15.485
  2 0.63    0.00    11.5  15.725 1.00    0.00    10.7   8.502
  2 0.63    0.00    11.5  15.725 1.00    0.00    10.7  17.005
  2 0.83    0.00    11.3  15.445 1.00    0.00    10.6   8.502
  2 0.83    0.00    11.3  15.445 1.00    0.00    10.6  17.005
  2 0.63    0.00    11.1  15.445 1.00    0.00    10.3   8.502
  2 0.63    0.00    11.1  15.445 1.00    0.00    10.3  17.005
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.1   8.502
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.1  17.005
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.0   8.502
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.0  17.005
  2 0.43    0.00    10.9  15.485 1.00    0.00    10.0   8.502
  2 0.43    0.00    10.9  15.485 1.00    0.00    10.0  17.005
  2 0.43    0.00    10.9  15.825 1.00    0.00    10.0   8.502
  2 0.43    0.00    10.9  15.825 1.00    0.00    10.0  17.005
  2 0.43    0.00    11.0  15.825 1.00    0.00    10.1   8.502
  2 0.43    0.00    11.0  15.825 1.00    0.00    10.1  17.005
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.0   8.502
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.0  17.005
  2 0.63    0.00    10.9  15.825 1.00    0.00    10.0   8.502
  2 0.63    0.00    10.9  15.825 1.00    0.00    10.0  17.005
  2 0.63    0.00    11.2  15.485 1.00    0.55    10.4   8.482
  2 0.63    0.00    11.2  15.485 1.00    0.55    10.4  16.964
  2 0.43    0.00    11.7  15.765 1.00    0.55    10.8   8.482
  2 0.43    0.00    11.7  15.765 1.00    0.55    10.8  16.964
  2 0.22    0.00    12.3  15.485 1.00    0.55    11.0   8.482
  2 0.22    0.00    12.3  15.485 1.00    0.55    11.0  16.964
  2 0.22    0.00    13.1  15.485 1.00    0.55    11.4   8.482
  2 0.22    0.00    13.1  15.485 1.00    0.55    11.4  16.964
  2 0.22    0.00    13.6  15.485 1.00    0.00    12.2   8.502
  2 0.22    0.00    13.6  15.485 1.00    0.00    12.2  17.005
  2 0.22    0.00    13.4  16.884 1.00    0.00    12.1   9.172
  2 0.22    0.00    13.4  16.884 1.00    0.00    12.1  18.345
  2 0.43    0.00    13.0  16.404 1.00    0.00    11.7   8.772
  2 0.43    0.00    13.0  16.404 1.00    0.00    11.7  17.545
  2 0.43    0.00    12.3  15.725 1.00    0.55    11.4   8.482
  2 0.43    0.00    12.3  15.725 1.00    0.55    11.4  16.964
  2 0.63    0.00    12.4  15.725 1.00    0.00    11.5   8.502
  2 0.63    0.00    12.4  15.725 1.00    0.00    11.5  17.005
  2 0.83    0.00    12.1  15.445 1.00    0.00    11.5   8.902
  2 0.83    0.00    12.1  15.445 1.00    0.00    11.5  17.805
  2 0.43    0.00    12.0  15.445 1.00    0.00    11.0   8.502
  2 0.43    0.00    12.0  15.445 1.00    0.00    11.0  17.005
  2 0.43    0.00    12.1  15.445 1.00    0.00    11.0   8.502
  2 0.43    0.00    12.1  15.445 1.00    0.00    11.0  17.005
  2 0.43    0.00    12.0  15.925 1.00    0.00    11.0   8.502
  2 0.43    0.00    12.0  15.925 1.00    0.00    11.0  17.005
  2 0.43    0.00    11.8  15.925 1.00    0.00    10.8   8.502
  2 0.43    0.00    11.8  15.925 1.00    0.00    10.8  17.005
  2 0.83    0.00    11.6  15.445 1.00    0.00    11.0   8.502
  2 0.83    0.00    11.6  15.445 1.00    0.00    11.0  17.005
  2 0.63    0.00    11.5  15.445 1.00    0.00    10.8   8.502
  2 0.63    0.00    11.5  15.445 1.00    0.00    10.8  17.005
  2 0.43    0.00    11.4  15.485 1.00    0.00    10.4   8.502
  2 0.43    0.00    11.4  15.485 1.00    0.00    10.4  17.005
  2 0.43    0.00    11.2  15.485 1.00    0.00    10.3   8.502
  2 0.43    0.00    11.2  15.485 1.00    0.00    10.3  17.005
  2 0.63    0.00    11.0  15.485 1.00    0.00    10.2   8.502
  2 0.63    0.00    11.0  15.485 1.00    0.00    10.2  17.005
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.1   8.502
  2 0.63    0.00    10.8  15.485 1.00    0.00    10.1  17.005
  2 0.63    0.00    10.7  15.485 1.00    0.00    10.0   8.502
  2 0.63    0.00    10.7  15.485 1.00    0.00    10.0  17.005
  2 0.83    0.00    10.5  15.485 1.00    0.00     9.9   8.502
  2 0.83    0.00    10.5  15.485 1.00    0.00     9.9  17.005
  2 0.83    0.00    10.5  15.485 1.00    0.00     9.9   8.502
  2 0.83    0.00    10.5  15.485 1.00    0.00     9.9  17.005
  2 0.83    0.00    10.4  15.485 1.00    0.00     9.8   8.502
  2 0.83    0.00    10.4  15.485 1.00    0.00     9.8  17.005
  2 0.83    0.00    10.4  15.485 1.00    0.00     9.8   8.502
  2 0.83    0.00    10.4  15.485 1.00    0.00     9.8  17.005
  2 0.83    0.00    10.3  15.485 1.00    0.00     9.8   8.502
  2 0.83    0.00    10.3  15.485 1.00    0.00     9.8  17.005
  1 1.00    0.00    10.2  15.825
  1 1.00    0.00    10.2  15.825
  1 1.00    0.00    10.2  15.825
  1 1.00    0.00    10.2  15.485
  1 1.00    0.00    10.1  15.485
  1 1.00    0.00    10.1  15.825
  1 1.00    0.00    10.0  15.485
  1 1.00    0.00    10.0  15.825
  1 1.00    0.00    10.0  15.825
  1 1.00    0.00    10.0  15.485
  1 1.00    0.00    10.0  15.485
  1 1.00    0.00    10.0  15.485
  1 1.00    0.00     9.9  15.485
  1 1.00    0.00     9.9  15.485
  1 1.00    0.00     9.9  15.485
  1 1.00    0.00     9.9  15.485
  2 0.83    0.00    10.1  15.485 1.00    0.00     9.6   8.502
  2 0.83    0.00    10.1  15.485 1.00    0.00     9.6  17.005
  2 0.83    0.00    10.1  15.485 1.00    0.00     9.6   8.502
  2 0.83    0.00    10.1  15.485 1.00    0.00     9.6  17.005
  2 0.83    0.00    10.1  15.485 1.00    0.00     9.6   8.502
  2 0.83    0.00    10.1  15.485 1.00    0.00     9.6  17.005
  2 0.22    0.00    10.4  17.552 1.00    0.55     9.0   8.359
