  2 0.24    0.00    11.8  17.771 1.00    1.45     9.0   8.609
  2 0.24    0.00    11.8  17.771 1.00    1.45     9.0  17.218
  2 0.24    0.00    12.2  17.771 1.00    1.45     9.0   8.609
  2 0.24    0.00    12.2  17.771 1.00    1.45     9.0  17.218
  2 0.24    0.00    12.4  17.851 1.00    1.45     9.0   8.609
  2 0.24    0.00    12.4  17.851 1.00    1.45     9.0  17.218
  2 0.24    0.00    12.4  17.771 1.00    1.45     9.2   8.609
  2 0.24    0.00    12.4  17.771 1.00    1.45     9.2  17.218
  3 0.24    0.00    12.3  17.771 0.64    0.00    10.4   9.219 1.00    1.45     9.8   8.609
  3 0.24    0.00    12.3  17.771 0.64    0.00    10.4  18.438 1.00    1.45     9.8   8.609
  3 0.24    0.00    12.3  17.771 0.64    0.00    10.4  18.438 1.00    1.45     9.8  17.218
  3 0.04    0.00    12.5  17.771 0.64    0.00    10.1   9.219 1.00    1.45     9.6   8.609
  3 0.04    0.00    12.5  17.771 0.64    0.00    10.1  18.438 1.00    1.45     9.6   8.609
  3 0.04    0.00    12.5  17.771 0.64    0.00    10.1  18.438 1.00    1.45     9.6  17.218
  2 0.24    0.00    13.9  18.717 1.00    1.45    10.3   8.609
  2 0.24    0.00    13.9  18.717 1.00    1.45    10.3  17.218
  2 0.24    0.00    16.5  18.991 1.00    1.45    13.0   8.609
  2 0.24    0.00    16.5  18.991 1.00    1.45    13.0  17.218
  2 0.24    0.00    15.7  17.851 1.00    1.45    12.0   8.609
  2 0.24    0.00    15.7  17.851 1.00    1.45    12.0  17.218
  2 0.24    0.00    14.5  18.991 1.00    1.45    11.3   8.609
  2 0.24    0.00    14.5  18.991 1.00    1.45    11.3  17.218
  2 0.24    0.00    11.5  18.991 1.00    1.45     8.9   8.609
  2 0.24    0.00    11.5  18.991 1.00    1.45     8.9  17.218
  2 0.24    0.00    11.6  17.771 1.00    1.45     8.8   8.609
  2 0.24    0.00    11.6  17.771 1.00    1.45     8.8  17.218
  2 0.24    0.00    11.5  17.771 1.00    1.45     8.9   8.609
  2 0.24    0.00    11.5  17.771 1.00    1.45     8.9  17.218
  2 0.24    0.00    11.5  17.771 1.00    1.45     8.8   8.609
  2 0.24    0.00    11.5  17.771 1.00    1.45     8.8  17.218
  2 0.24    0.00    11.6  17.771 1.00    1.45     8.8   8.609
  2 0.24    0.00    11.6  17.771 1.00    1.45     8.8  17.218
  2 0.24    0.00    11.7  17.771 1.00    1.45     8.9   8.609
  2 0.24    0.00    11.7  17.771 1.00    1.45     8.9  17.218
  2 0.24    0.00    11.8  17.771 1.00    1.45     8.8   8.609
  2 0.24    0.00    11.8  17.771 1.00    1.45     8.8  17.218
  2 0.24    0.00    12.1  18.191 1.00    1.45     8.9   8.609
  2 0.24    0.00    12.1  18.191 1.00    1.45     8.9  17.218
  2 0.24    0.00    12.3  17.771 1.00    1.45     9.1   8.609
  2 0.24    0.00    12.3  17.771 1.00    1.45     9.1  17.218
  2 0.24    0.00    12.5  17.771 1.00    1.45     9.8   8.609
  2 0.24    0.00    12.5  17.771 1.00    1.45     9.8  17.218
  2 0.24    0.00    13.2  19.011 1.00    1.45     9.7   8.609
  2 0.24    0.00    13.2  19.011 1.00    1.45     9.7  17.218
  2 0.24    0.00    14.6  17.771 1.00    1.45    11.0   8.609
  2 0.24    0.00    14.6  17.771 1.00    1.45    11.0  17.218
  2 0.24    0.00    19.2  17.811 1.00    1.45    15.4   8.609
  2 0.24    0.00    19.2  17.811 1.00    1.45    15.4  17.218
  2 0.04    0.00    22.8  19.091 1.00    1.45    18.4   8.609
  2 0.04    0.00    22.8  19.091 1.00    1.45    18.4  17.218
  2 0.24    0.00    24.1  18.191 1.00    0.00    20.6   9.509
  2 0.24    0.00    24.1  18.191 1.00    0.00    20.6  19.018
  2 0.04    0.00    23.4  19.277 1.00    1.15    19.1   9.079
  2 0.04    0.00    23.4  19.277 1.00    1.15    19.1  18.158
  2 0.04    0.00    21.6  19.011 1.00    1.45    15.9   8.609
  2 0.04    0.00    21.6  19.011 1.00    1.45    15.9  17.218
  2 0.04    0.00    23.2  17.771 1.00    1.45    19.2   8.609
  2 0.04    0.00    23.2  17.771 1.00    1.45    19.2  17.218
  2 0.24    0.00    14.4  17.771 1.00    1.45    11.0   8.609
  2 0.24    0.00    14.4  17.771 1.00    1.45    11.0  17.218
  2 0.24    0.00    12.7  17.771 1.00    0.00    11.1   9.688
  2 0.24    0.00    12.7  17.771 1.00    0.00    11.1  19.377
  2 0.24    0.00    12.4  18.637 1.00    0.00    10.5   9.219
  2 0.24    0.00    12.4  18.637 1.00    0.00    10.5  18.438
  2 0.24    0.00    12.1  18.637 1.00    0.00    10.2   9.219
  2 0.24    0.00    12.1  18.637 1.00    0.00    10.2  18.438
  3 0.24    0.00    12.1  18.637 0.64    0.00    10.1   9.219 1.00    1.45     9.6   8.739
  3 0.24    0.00    12.1  18.637 0.64    0.00    10.1  18.438 1.00    1.45     9.6   8.739
  3 0.24    0.00    12.1  18.637 0.64    0.00    10.1  18.438 1.00    1.45     9.6  17.478
  2 0.24    0.00    11.8  17.771 1.00    1.45     9.1   8.609
  2 0.24    0.00    11.8  17.771 1.00    1.45     9.1  17.218
  2 0.24    0.00    11.7  18.991 1.00    1.45     9.0   8.609
  2 0.24    0.00    11.7  18.991 1.00    1.45     9.0  17.218
  2 0.24    0.00    11.5  17.771 1.00    1.45     8.9   8.609
  2 0.24    0.00    11.5  17.771 1.00    1.45     8.9  17.218
  3 0.24    0.00    11.3  18.991 0.44    0.00     9.8   9.219 1.00    1.45     8.9   8.609
  3 0.24    0.00    11.3  18.991 0.44    0.00     9.8  18.438 1.00    1.45     8.9   8.609
  3 0.24    0.00    11.3  18.991 0.44    0.00     9.8  18.438 1.00    1.45     8.9  17.218
  2 0.24    0.00    11.1  18.991 1.00    1.45     8.8   8.609
  2 0.24    0.00    11.1  18.991 1.00    1.45     8.8  17.218
  2 0.24    0.00    11.1  18.991 1.00    1.45     8.7   8.609
  2 0.24    0.00    11.1  18.991 1.00    1.45     8.7  17.218
  2 0.24    0.00    11.0  18.991 1.00    1.45     8.7   8.609
  2 0.24    0.00    11.0  18.991 1.00    1.45     8.7  17.218
  2 0.24    0.00    10.9  18.991 1.00    1.45     8.7   8.609
  2 0.24    0.00    10.9  18.991 1.00    1.45     8.7  17.218
  2 0.24    0.00    11.0  18.991 1.00    1.45     8.7   8.609
  2 0.24    0.00    11.0  18.991 1.00    1.45     8.7  17.218
  2 0.24    0.00    11.0  18.991 1.00    1.45     8.7   8.609
  2 0.24    0.00    11.0  18.991 1.00    1.45     8.7  17.218
  2 0.24    0.00    10.9  18.991 1.00    1.45     8.6   8.609
  2 0.24    0.00    10.9  18.991 1.00    1.45     8.6  17.218
  3 0.24    0.00    10.9  18.991 0.44    0.00     9.5   9.219 1.00    1.45     8.6   8.609
  3 0.24    0.00    10.9  18.991 0.44    0.00     9.5  18.438 1.00    1.45     8.6   8.609
  3 0.24    0.00    10.9  18.991 0.44    0.00     9.5  18.438 1.00    1.45     8.6  17.218
  2 0.24    0.00    10.8  18.991 1.00    1.45     8.6   8.609
  2 0.24    0.00    10.8  18.991 1.00    1.45     8.6  17.218
  3 0.24    0.00    10.8  18.991 0.44    0.00     9.5   9.219 1.00    1.45     8.6   8.609
  3 0.24    0.00    10.8  18.991 0.44    0.00     9.5  18.438 1.00    1.45     8.6   8.609
  3 0.24    0.00    10.8  18.991 0.44    0.00     9.5  18.438 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.8  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.8  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6   8.609
  2 0.44    0.00    10.7  18.991 1.00    1.45     8.6  17.218
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.5  17.638 1.00    0.00    11.5   9.299
  2 0.44    0.00    12.5  17.638 1.00    0.00    11.5  18.598
  2 0.44    0.00    12.6  17.638 1.00    0.55    11.7   9.199
  2 0.44    0.00    12.6  17.638 1.00    0.55    11.7  18.398
  2 0.44    0.00    12.7  17.638 1.00    0.55    11.8   9.199
  2 0.44    0.00    12.7  17.638 1.00    0.55    11.8  18.398
  2 0.44    0.00    13.0  17.638 1.00    0.55    12.0   9.199
  2 0.44    0.00    13.0  17.638 1.00    0.55    12.0  18.398
  2 0.44    0.00    13.1  17.718 1.00    0.00    12.1   9.299
  2 0.44    0.00    13.1  17.718 1.00    0.00    12.1  18.598
  2 0.24    0.00    13.3  17.718 1.00    0.00    12.0   9.299
  2 0.24    0.00    13.3  17.718 1.00    0.00    12.0  18.598
  2 0.24    0.00    13.7  17.638 1.00    0.00    12.1   9.299
  2 0.24    0.00    13.7  17.638 1.00    0.00    12.1  18.598
  2 0.24    0.00    13.8  17.638 1.00    0.00    12.1   9.299
  2 0.24    0.00    13.8  17.638 1.00    0.00    12.1  18.598
  2 0.24    0.00    13.8  17.638 1.00    0.00    12.0   9.299
  2 0.24    0.00    13.8  17.638 1.00    0.00    12.0  18.598
  2 0.24    0.00    13.5  17.638 1.00    0.00    12.1   9.299
  2 0.24    0.00    13.5  17.638 1.00    0.00    12.1  18.598
  2 0.24    0.00    13.5  17.638 1.00    0.55    12.1   9.199
  2 0.24    0.00    13.5  17.638 1.00    0.55    12.1  18.398
  2 0.24    0.00    13.8  17.638 1.00    0.55    12.3   9.199
  2 0.24    0.00    13.8  17.638 1.00    0.55    12.3  18.398
  2 0.24    0.00    14.0  17.718 1.00    0.00    12.6   9.429
  2 0.24    0.00    14.0  17.718 1.00    0.00    12.6  18.858
  2 0.24    0.00    14.0  17.638 1.00    0.00    12.3   9.299
  2 0.24    0.00    14.0  17.638 1.00    0.00    12.3  18.598
  2 0.24    0.00    13.9  17.638 1.00    0.00    11.9   9.299
  2 0.24    0.00    13.9  17.638 1.00    0.00    11.9  18.598
  2 0.24    0.00    14.1  17.638 1.00    0.00    12.1   9.299
  2 0.24    0.00    14.1  17.638 1.00    0.00    12.1  18.598
  2 0.24    0.00    13.8  19.151 1.00    0.00    12.1   9.299
  2 0.24    0.00    13.8  19.151 1.00    0.00    12.1  18.598
  2 0.24    0.00    14.0  18.958 1.00    0.55    12.5   9.199
  2 0.24    0.00    14.0  18.958 1.00    0.55    12.5  18.398
  2 0.24    0.00    13.3  19.151 1.00    0.00    11.7   9.299
  2 0.24    0.00    13.3  19.151 1.00    0.00    11.7  18.598
  2 0.24    0.00    13.1  18.058 1.00    0.00    11.7   9.299
  2 0.24    0.00    13.1  18.058 1.00    0.00    11.7  18.598
  2 0.24    0.00    13.1  17.718 1.00    0.00    11.7   9.299
  2 0.24    0.00    13.1  17.718 1.00    0.00    11.7  18.598
  2 0.24    0.00    13.2  17.638 1.00    0.00    11.7   9.299
  2 0.24    0.00    13.2  17.638 1.00    0.00    11.7  18.598
  2 0.24    0.00    13.1  17.638 1.00    0.00    11.7   9.299
  2 0.24    0.00    13.1  17.638 1.00    0.00    11.7  18.598
  2 0.24    0.00    13.1  17.638 1.00    0.00    11.7   9.299
  2 0.24    0.00    13.1  17.638 1.00    0.00    11.7  18.598
  2 0.24    0.00    13.2  17.638 1.00    0.00    11.9   9.299
  2 0.24    0.00    13.2  17.638 1.00    0.00    11.9  18.598
  2 0.24    0.00    13.3  17.638 1.00    0.55    12.0   9.199
  2 0.24    0.00    13.3  17.638 1.00    0.55    12.0  18.398
  2 0.24    0.00    13.4  17.638 1.00    0.55    12.2   9.199
  2 0.24    0.00    13.4  17.638 1.00    0.55    12.2  18.398
  2 0.44    0.00    13.7  18.058 1.00    0.00    12.8   9.299
  2 0.44    0.00    13.7  18.058 1.00    0.00    12.8  18.598
  2 0.44    0.00    13.9  17.638 1.00    0.55    12.7   9.199
  2 0.44    0.00    13.9  17.638 1.00    0.55    12.7  18.398
  2 0.44    0.00    14.1  17.638 1.00    0.55    13.0   9.199
  2 0.44    0.00    14.1  17.638 1.00    0.55    13.0  18.398
  2 0.24    0.00    14.8  18.878 1.00    0.55    13.4   9.199
  2 0.24    0.00    14.8  18.878 1.00    0.55    13.4  18.398
  2 0.24    0.00    14.6  17.638 1.00    0.55    13.1   9.199
  2 0.24    0.00    14.6  17.638 1.00    0.55    13.1  18.398
  2 0.24    0.00    14.9  17.678 1.00    0.00    13.0   9.429
  2 0.24    0.00    14.9  17.678 1.00    0.00    13.0  18.858
  2 0.24    0.00    15.1  17.718 1.00    0.25    13.4   9.669
  2 0.24    0.00    15.1  17.718 1.00    0.25    13.4  19.338
  2 0.24    0.00    14.6  17.718 1.00    0.55    13.1   9.199
  2 0.24    0.00    14.6  17.718 1.00    0.55    13.1  18.398
  2 0.24    0.00    14.9  17.638 1.00    0.55    12.8   9.199
  2 0.24    0.00    14.9  17.638 1.00    0.55    12.8  18.398
  1 1.00    0.00    15.0  18.797
  2 0.64    0.00    14.3  17.638 1.00    0.00    13.6  10.408
  2 0.64    0.00    14.3  17.638 1.00    0.00    13.6  20.817
  2 0.44    0.00    14.0  17.638 1.00    0.00    12.9   9.769
  2 0.44    0.00    14.0  17.638 1.00    0.00    12.9  19.537
  2 0.24    0.00    14.3  18.797 1.00    0.00    12.3   9.299
  2 0.24    0.00    14.3  18.797 1.00    0.00    12.3  18.598
  2 0.24    0.00    14.0  18.797 1.00    0.00    12.1   9.299
  2 0.24    0.00    14.0  18.797 1.00    0.00    12.1  18.598
  2 0.24    0.00    14.0  18.797 1.00    0.00    11.9   9.299
  2 0.24    0.00    14.0  18.797 1.00    0.00    11.9  18.598
  2 0.24    0.00    13.7  17.638 1.00    0.00    11.9   9.299
  2 0.24    0.00    13.7  17.638 1.00    0.00    11.9  18.598
  2 0.24    0.00    13.4  17.638 1.00    0.00    11.8   9.299
  2 0.24    0.00    13.4  17.638 1.00    0.00    11.8  18.598
  2 0.24    0.00    13.4  17.638 1.00    0.00    11.7   9.299
  2 0.24    0.00    13.4  17.638 1.00    0.00    11.7  18.598
  2 0.24    0.00    13.1  17.638 1.00    0.00    11.6   9.299
  2 0.24    0.00    13.1  17.638 1.00    0.00    11.6  18.598
  2 0.24    0.00    13.0  19.151 1.00    0.00    11.6   9.299
  2 0.24    0.00    13.0  19.151 1.00    0.00    11.6  18.598
  2 0.24    0.00    12.9  17.718 1.00    0.00    11.5   9.299
  2 0.24    0.00    12.9  17.718 1.00    0.00    11.5  18.598
  2 0.24    0.00    12.8  18.058 1.00    0.00    11.5   9.299
  2 0.24    0.00    12.8  18.058 1.00    0.00    11.5  18.598
  2 0.24    0.00    12.7  17.638 1.00    0.00    11.5   9.299
  2 0.24    0.00    12.7  17.638 1.00    0.00    11.5  18.598
  2 0.24    0.00    12.7  17.638 1.00    0.00    11.4   9.299
  2 0.24    0.00    12.7  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.6  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.5  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.5  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.5  17.638 1.00    0.00    11.4   9.299
  2 0.44    0.00    12.5  17.638 1.00    0.00    11.4  18.598
  2 0.44    0.00    12.5  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.5  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3   9.299
  2 0.44    0.00    12.4  17.638 1.00    0.00    11.3  18.598
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     9.0  14.218
  1 1.00    0.00     9.0  14.218
  1 1.00    0.00     9.2  14.218
  1 1.00    0.00     9.3  14.218
  1 1.00    0.00     9.5  14.218
  1 1.00    0.00     9.9  14.218
  1 1.00    0.00    10.0  14.218
  1 1.00    0.00     9.8  14.218
  1 1.00    0.00     9.9  14.218
  1 1.00    0.00     9.9  14.218
  1 1.00    0.00     9.9  14.218
  1 1.00    0.00    10.0  14.218
  1 1.00    0.00    10.1  14.218
  1 1.00    0.00    10.5  14.218
  1 1.00    0.00    10.5  14.897
  1 1.00    0.00    10.2  14.218
  1 1.00    0.00     9.7  14.218
  1 1.00    0.00     9.6  14.218
  1 1.00    0.00     9.5  14.218
  1 1.00    0.00     9.5  14.218
  1 1.00    0.00     9.5  14.218
  1 1.00    0.00     9.4  14.218
  1 1.00    0.00     9.4  14.218
  1 1.00    0.00     9.4  14.218
  1 1.00    0.00     9.4  14.218
  1 1.00    0.00     9.5  14.218
  1 1.00    0.00     9.7  14.218
  1 1.00    0.00     9.9  14.218
  1 1.00    0.00    10.6  14.897
  1 1.00    0.00    10.7  14.218
  1 1.00    0.00    11.0  14.218
  1 1.00    0.00    11.0  14.897
  1 1.00    0.00    12.7  17.597
  1 1.00    0.00    12.0  15.777
  1 1.00    0.00    11.4  14.897
  1 1.00    0.00    10.7  14.218
  1 1.00    0.00    10.5  14.218
  1 1.00    0.00    12.8  14.218
  1 1.00    0.00    13.2  16.856
  1 1.00    0.00    12.4  15.977
  1 1.00    0.00    11.4  15.097
  1 1.00    0.00    11.1  14.218
  1 1.00    0.00    10.3  14.218
  1 1.00    0.00    10.0  14.218
  1 1.00    0.00     9.9  14.218
  1 1.00    0.00     9.6  14.218
  1 1.00    0.00     9.5  14.218
  1 1.00    0.00     9.3  14.218
  1 1.00    0.00     9.2  14.218
  1 1.00    0.00     9.2  14.218
  1 1.00    0.00     9.2  14.218
  1 1.00    0.00     9.2  14.218
  1 1.00    0.00     9.1  14.218
  1 1.00    0.00     9.1  14.218
  1 1.00    0.00     9.1  14.218
  1 1.00    0.00     9.1  14.218
  1 1.00    0.00     9.0  14.218
  1 1.00    0.00     9.0  14.218
  1 1.00    0.00     9.0  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.00     8.9  14.218
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.4  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.7  10.298
  1 1.00    0.50     5.9  10.298
  1 1.00    0.50     5.8  10.298
  1 1.00    0.50     5.6  10.298
  1 1.00    0.50     5.7  10.298
  1 1.00    0.50     5.6  10.298
  1 1.00    0.50     5.6  10.298
  1 1.00    0.50     5.7  10.298
  1 1.00    0.50     5.9  10.298
  1 1.00    0.50     6.5  10.298
  1 1.00    0.50     6.4  10.298
  1 1.00    0.50     6.0  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.4  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.5  10.298
  1 1.00    0.50     5.6  10.298
  1 1.00    0.50     5.9  10.298
  1 1.00    0.50     6.7  10.298
  1 1.00    0.50     6.6  10.298
  1 1.00    0.50     6.7  10.298
  1 1.00    0.50     6.8  10.298
  1 1.00    0.50     8.3  10.298
  1 1.00    0.00     7.5  12.178
  1 1.00    0.50     6.8  11.098
  1 1.00    0.50     6.1  10.298
  1 1.00    0.50     6.0  10.298
  1 1.00    0.50     8.3  10.298
  1 1.00    0.00     8.5  14.198
  1 1.00    0.00     7.5  12.998
  1 1.00    0.50     6.8  11.918
  1 1.00    0.50     5.8  10.298
  1 1.00    0.50     5.7  10.298
  1 1.00    0.50     5.6  10.298
  1 1.00    0.50     5.6  10.298
  1 1.00    0.50     5.4  10.298
  1 1.00    0.50     5.4  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.3  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.50     5.2  10.298
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     5.0   9.279
  1 1.00    0.00     5.1   9.279
  1 1.00    0.00     5.0   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     5.0   9.279
  1 1.00    0.00     5.3   9.279
  1 1.00    0.00     5.3   9.279
  1 1.00    0.00     5.2   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     5.0   9.279
  1 1.00    0.00     5.3   9.279
  1 1.00    0.00     5.4   9.279
  1 1.00    0.00     5.3   9.279
  1 1.00    0.00     5.4   9.279
  1 1.00    0.00     5.3   9.279
  1 1.00    0.00     5.3   9.279
  1 1.00    0.00     5.1   9.279
  1 1.00    0.00     5.0   9.279
  1 1.00    0.00     5.0   9.279
  1 1.00    0.00     5.1   9.279
  1 1.00    0.00     5.1   9.279
  1 1.00    0.00     5.0   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     5.0   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.9   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.8   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     4.7   9.279
  1 1.00    0.00     8.9  14.204
  1 1.00    0.00     8.9  14.204
  1 1.00    0.00     8.9  14.204
  1 1.00    0.00     9.1  14.204
  1 1.00    0.00     9.3  14.204
  1 1.00    0.00     9.5  14.204
  1 1.00    0.00     9.6  14.284
